4344->,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0,0,0,-0.125,0,0.125,0,0,0,0,0,0,-0.125,0,0,0.125,0.107438017,0.280991736,0.258264463,0.194214876,0,0,0.101239669,0.051652893,0.006198347,0,0,0.227272727
4377->,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.25,0.125,-0.125,0,-0.125,0,0,0,0.125,0.125,0,0,-0.125,0,0,0.125,-0.125,0.125,0.018595041,0.061983471,0.08677686,0.270661157,0,0,0.07231405,0.130165289,0.359504132,0,0,0.227272727
4409->,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0,0,0,0.125,0,-0.125,0,0,0,-0.125,0,0,0.125,0,0,0,0.04338843,0.064049587,0.128099174,0.231404959,0,0,0.082644628,0.152892562,0.297520661,0,0,0.227272727
4414->,0.5,0.5,0.125,0.25,0.5,0.125,0.125,0.125,0.25,0.5,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0,0,0,0,-0.125,-0.25,-0.125,0.25,-0.125,0,-0.125,0.375,0,0,-0.125,0.022727273,0.148760331,0.188016529,0.23553719,0.239669421,0.004132231,0.068181818,0.061983471,0.030991736,0,0,0.227272727
4442->,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.25,0.125,0,0,0.125,0,-0.125,-0.125,0,0,-0.25,0.125,0,-0.125,0,-0.375,-0.125,0.024793388,0.061983471,0.078512397,0.194214876,0.045454545,0,0.111570248,0.128099174,0.301652893,0.053719008,0,0.227272727
4465->,0.5,0.5,0.25,0.5,1,0.5,0.25,0.25,0.25,1,1,0.5,0.5,1,0.5,0.5,0.25,-0.5,-0.75,0,0,-0.25,-0.75,0.5,0.5,-0.5,-0.25,-0.25,0.75,0.25,-0.5,0,0.068181818,0.105371901,0.101239669,0.088842975,0.152892562,0.008264463,0.078512397,0.061983471,0.099173554,0.198347107,0.037190083,0.227272727
4466->,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,1,0.5,0.25,0.25,0.5,0.5,0.25,0.25,-0.75,0,0,0,-0.25,0,0.5,0,-0.25,-0.25,0,0,0,0,0,0,0.190082645,0.097107438,0.061983471,0.090909091,0.117768595,0.02892562,0.355371901,0.049586777,0.008264463,0,0,0.227272727
4512->,0.5,0.5,1,0.5,1,0.25,1,1,1,0.5,1,0.5,1,0.5,1,1,-0.5,0,0,0,0,0.5,0.5,0.5,0,-0.25,0,0,0,-0.75,0.5,0,0.227272727,0.272727273,0.02892562,0.08677686,0.047520661,0,0.101239669,0.020661157,0.088842975,0.113636364,0.012396694,0.227272727
4568->,0.5,0.5,0.125,0.25,0.5,0.25,0.125,0.25,0.5,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0,0.375,-0.125,0,0,-0.125,0.375,0,0.25,0.125,-0.125,0,0.375,0,0.125,0,0.049586777,0.179752066,0.200413223,0.103305785,0.119834711,0,0.119834711,0.113636364,0.111570248,0.002066116,0,0.227272727
4593->,0.5,1,0.5,0.25,1,0.25,1,0.25,0.5,1,0.25,0.25,0.5,0.5,0.5,0.25,0,0,0.25,0,-0.5,0.25,-0.5,0,0.5,-0.25,0.5,0,0,0,0,0.25,0.185950413,0.483471074,0.026859504,0.010330579,0,0,0.109504132,0.022727273,0.088842975,0.066115702,0.006198347,0.227272727
4698->,0.25,0,0,0.125,0.5,0,0.125,0.125,0.125,0,0,0.125,0.5,0.125,0.125,0.125,0.125,0,0,0,0.25,-0.125,0.125,-0.125,0,-0.125,0,0,0.375,-0.125,0.375,0,0.425619835,0.101239669,0,0,0,0,0.378099174,0.064049587,0.030991736,0,0,0.227272727
4813->,0.25,0.5,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,-0.25,0,-0.25,0,-0.125,0,0,0,-0.125,0,0,0,0.039256198,0.082644628,0.167355372,0.417355372,0.196280992,0,0.022727273,0.037190083,0.037190083,0,0,0.227272727
5111->,1,0.5,1,0.25,0.5,0.25,1,0.5,1,0.5,0.5,0.125,0.5,0.25,0.5,0.25,0,0,0.5,0.125,0.5,0.75,0.5,0.375,0,0,0.5,0.25,-0.5,-0.25,0.25,0.25,0.19214876,0.196280992,0.105371901,0.134297521,0.188016529,0.02892562,0.099173554,0.051652893,0.004132231,0,0,0.227272727
5112->,1,0.25,0.125,0.5,1,0.5,0.25,0.25,0.5,0.125,0.125,0.25,0.5,0.25,0.125,0.25,0.5,0.125,0,0.25,0.75,-0.375,0.375,-0.125,0.5,0.25,0.125,0,0.75,0.25,0.25,-0.125,0.070247934,0.064049587,0.055785124,0.049586777,0,0,0.130165289,0.105371901,0.332644628,0.19214876,0,0.227272727
5113->,0.125,0.5,0,0,0.25,0.25,0.125,0,0.125,0.25,0,0,0.125,0.25,0.125,0,0,0.25,0,0,-0.375,0,-0.125,0,0.125,0,0,0,0.125,0.25,-0.125,0.125,0.739669421,0.136363636,0.020661157,0,0,0,0.070247934,0.01446281,0.018595041,0,0,0.227272727
5122->,0.5,0.5,0.125,0.125,0.5,0.25,0,0.125,0.5,0.5,0,0,0.5,0.25,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0.125,0.5,0.125,0.25,0,0.347107438,0.136363636,0.01446281,0,0,0,0.359504132,0.080578512,0.053719008,0.008264463,0,0.227272727
5143->,0.5,0.25,0.25,0.25,0.25,0.125,0.5,0.25,0.5,0.125,0.125,0.25,0.25,0.125,0.25,0.25,0,0.125,0.125,0,0.25,0,0.375,-0.125,0,0,0.25,0,-0.25,-0.125,0.125,0,0.049586777,0.084710744,0.136363636,0.431818182,0.105371901,0,0.070247934,0.035123967,0.08677686,0,0,0.227272727
5144->,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0,0.25,0,0,0.25,-0.125,0,0.25,0,0,0,0.25,0,0,0,0.020661157,0.035123967,0.068181818,0.173553719,0,0,0.037190083,0.088842975,0.473140496,0.103305785,0,0.227272727
5169->,1,0.5,0.125,0.5,1,0.25,0.125,0.5,0.5,0.5,0.125,0.125,1,0.25,0.125,0,0.5,0,0,0.375,0.5,-0.375,0,0,0,0,0,0.5,0.875,-0.25,0.75,0.125,0.219008264,0.216942149,0.033057851,0.097107438,0.105371901,0.006198347,0.252066116,0.061983471,0.008264463,0,0,0.227272727
5172->,0.25,0.25,0.25,0.125,0.5,0.5,0.125,0.125,0.125,0.25,0.25,0,0.25,0.5,0.125,0,0.125,0,0,0.125,0,0.125,-0.125,0.25,0.25,0,0,0.125,0.375,0.375,-0.25,0.125,0.481404959,0.30785124,0.04338843,0,0,0,0.074380165,0.01446281,0.049586777,0.02892562,0,0.227272727
5176->,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0,0.125,0,0,0,0.125,0.125,0.125,0,0,0,0.125,0,-0.125,0.125,0.125,0.059917355,0.119834711,0.097107438,0.25,0.002066116,0,0.159090909,0.144628099,0.146694215,0.020661157,0,0.227272727
5202->,0.5,1,0,0.125,0.5,0.25,0,0.25,0.125,0.125,0.125,0.25,0,0,0.125,0.25,0.375,0.875,-0.125,-0.125,-0.5,-0.125,0,-0.125,0.5,0.25,-0.125,0,0.5,0,0,-0.125,0.582644628,0.25,0.004132231,0,0,0,0.16322314,0,0,0,0,0.227272727
5207->,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0,0,0.125,0.125,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,0.198347107,0.390495868,0.216942149,0.004132231,0,0,0.146694215,0.04338843,0,0,0,0.227272727
5208->,0.25,0.25,0.125,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0,0,0,0,0,0,0,-0.125,0.125,0.125,-0.125,-0.125,-0.125,0,0.026859504,0.092975207,0.138429752,0.233471074,0,0,0.082644628,0.140495868,0.285123967,0,0,0.227272727
5245->,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.5,0.5,0.125,0.25,0.5,0.125,0.125,0.125,-0.25,-0.375,0.125,0,0.125,0,0,-0.125,-0.375,0,0.125,0.125,-0.125,-0.125,0.375,0,0.117768595,0.142561983,0.138429752,0.23553719,0.231404959,0,0.07231405,0.049586777,0.012396694,0,0,0.227272727
5273->,0.25,0.5,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0,0.25,0,0,-0.25,-0.125,0,-0.125,0,0,-0.125,0,0,0,-0.125,0,0.064049587,0.134297521,0.053719008,0.196280992,0.049586777,0,0.17768595,0.152892562,0.169421488,0.002066116,0,0.227272727
5297->,1,1,0.125,0.25,1,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.5,-0.125,0,0,-0.125,-0.25,0,0.75,0.25,0,0,0.75,0.25,0,0,0.148760331,0.167355372,0.07231405,0.183884298,0.252066116,0.02892562,0.099173554,0.02892562,0.018595041,0,0,0.227272727
5305->,0.5,0.25,0.25,0,0.25,0.25,0.25,0,0.25,0.125,0.25,0,0.25,0.125,0.25,0.125,0.25,0.125,0,0,0.25,0.25,0.125,0.25,0,0.125,0,-0.125,0,0.25,0.125,0.125,0.32231405,0.41322314,0.030991736,0,0,0,0.231404959,0.002066116,0,0,0,0.227272727
5359->,0,0.125,0,0.125,0,0.125,0,0.25,0,0.125,0,0.5,0,0.125,0,0.5,0,0,0,-0.375,-0.125,-0.125,-0.125,-0.5,0,0,0,-0.25,0,-0.125,-0.125,-0.5,0.76446281,0.082644628,0,0,0,0,0.152892562,0,0,0,0,0.227272727
5376->,1,0.125,0.5,0,1,0.125,0.5,0,0.5,0.125,0.5,0,1,0.125,0.5,0,0.5,0,0,0,0.875,0.5,0.375,0.5,0,0,0,0,0.5,0.125,0.875,0.5,0.130165289,0.107438017,0.045454545,0.090909091,0.010330579,0,0.256198347,0.146694215,0.202479339,0.010330579,0,0.227272727
240->,0.5,0.25,0,0.125,0.25,0.25,0,0.125,0.25,0.5,0,0.125,0.25,0.25,0,0.25,0.25,-0.25,0,0,0.25,-0.125,-0.25,-0.125,0,0,0,-0.125,0.25,0.125,0,-0.25,0.363636364,0.371900826,0.018595041,0.004132231,0,0,0.190082645,0.041322314,0.010330579,0,0,0.181818182
241->,0,0.125,0,0,0,0.125,0,1,0,0.125,0,0,0,0.25,0,0.125,0,0,0,0,-0.125,0,-0.125,0,0,-0.125,0,0.875,0,-0.875,-0.25,-0.125,0.475206612,0.146694215,0.082644628,0,0,0,0.285123967,0.010330579,0,0,0,0.181818182
492->,0,0.125,0,0,0.125,0.125,0.125,0.125,0,0.125,0,0.125,0.125,0.125,0.125,0.125,0,0,0,-0.125,-0.125,0,-0.125,-0.125,0,0,0,0,0,0,0,0,0.535123967,0.332644628,0.002066116,0,0,0,0.117768595,0.012396694,0,0,0,0.181818182
843->,0.125,0,1,0.125,0.25,0.125,1,0,0.125,0.125,1,0.125,0.25,0.125,1,0.125,0,-0.125,0,0,0.125,0.875,0,0.875,0,0,0,-0.125,-0.75,0.125,0.125,0.875,0.588842975,0.095041322,0.01446281,0.020661157,0,0,0.262396694,0.018595041,0,0,0,0.181818182
897->,0.125,0.5,1,0.5,0.125,0.125,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,-0.125,0.25,0.75,0.25,-0.375,0.5,0,0,-0.125,-0.125,0,0,-0.375,-0.375,0,0,0.109504132,0.144628099,0.076446281,0.214876033,0.241735537,0.02892562,0.126033058,0.035123967,0.022727273,0,0,0.181818182
1072->,0.125,0.125,0,0,0.125,0.125,0,0,0,0.125,0,0,0,0.125,0,1,0.125,0,0,0,0,0,-0.125,0,0.125,0,0,-1,0.125,0.125,-0.125,-1,0.398760331,0.311983471,0.084710744,0.006198347,0,0,0.132231405,0.066115702,0,0,0,0.181818182
1524->,0.25,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0,0,0,0,0.125,0.125,0.125,0.125,-0.125,0,0,0,-0.125,0,0.125,0.125,0.237603306,0.171487603,0.033057851,0,0,0,0.473140496,0.082644628,0.002066116,0,0,0.181818182
1728->,0.125,0.25,0.5,0.25,0.125,0.125,0.25,0.25,0.125,0.5,1,0.5,0.125,0.125,0.5,0.5,0,-0.25,-0.5,-0.25,-0.125,0.25,-0.375,0.5,0,0,-0.25,-0.25,-0.125,-0.125,0,0,0.179752066,0.142561983,0.111570248,0.208677686,0.214876033,0.016528926,0.080578512,0.035123967,0.010330579,0,0,0.181818182
1902->,0.5,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.25,0.5,0.125,0.125,0.125,0.25,0.125,0.125,0.25,-0.25,0.375,0,0.25,0.375,-0.25,0,0.125,0,0.375,0,-0.25,0.125,-0.125,0,0.159090909,0.268595041,0.099173554,0.130165289,0.245867769,0.002066116,0.084710744,0.010330579,0,0,0,0.181818182
1998->,0.5,0.5,0,0,0.25,0.25,0,0,0.125,1,0,0,0.25,0.5,0,0,0.375,-0.5,0,0,0,0,-0.875,0,0,-0.25,0,0,0.25,0.25,-0.25,0,0.564049587,0.276859504,0.02892562,0.030991736,0.039256198,0,0.049586777,0.006198347,0.004132231,0,0,0.181818182
2734->,0.25,0.125,0.125,0.125,0.25,0.125,1,0,0.5,0.125,0,0.125,0.5,0.125,0.125,0.125,-0.25,0,0.125,0,0.125,0,0.375,-0.125,-0.25,0,0.875,-0.125,-0.75,0.125,0.375,0,0.196280992,0.367768595,0.041322314,0.026859504,0,0,0.247933884,0.103305785,0.016528926,0,0,0.181818182
3390->,0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0,0,0.5,0.25,0.125,0.125,0.25,0.25,0,0.125,-0.375,-0.125,-0.125,0,0,0.25,0,0,-0.125,0,0,-0.125,0,0,0.592975207,0.231404959,0.090909091,0.061983471,0,0,0.022727273,0,0,0,0,0.181818182
3391->,0.125,0.125,0.25,0.5,0.125,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,-0.375,-0.125,0,0,0,-0.25,0.25,-0.25,-0.125,0,0,0,-0.125,-0.25,0,-0.25,0.061983471,0.078512397,0.070247934,0.239669421,0.262396694,0.030991736,0.061983471,0.049586777,0.136363636,0.008264463,0,0.181818182
3565->,0.25,0.25,0.125,0.125,0.5,0.25,0.125,0,0.25,0.125,0.125,0.125,0.25,0.125,1,0,0,0.125,0,0,0,0,0.125,0,0.25,0.125,-0.875,0,0.375,0.25,0.125,1,0.175619835,0.473140496,0.064049587,0.020661157,0.002066116,0,0.198347107,0.045454545,0.020661157,0,0,0.181818182
3574->,1,0.25,0,0.25,1,0.25,0,0.25,1,0.25,0.125,0.25,1,0.25,0.125,0.25,0,0,-0.125,0,0.75,-0.25,0.75,-0.125,0,0,-0.125,0,1,0,0.75,-0.125,0.190082645,0.117768595,0.04338843,0.030991736,0,0,0.041322314,0.039256198,0.392561983,0.138429752,0.006198347,0.181818182
3705->,0.5,0.5,0.25,0.25,0.5,0.25,1,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0.25,0,0,0,0,0.25,0,0.25,0,0.75,0,-0.5,0,0,0,0.138429752,0.245867769,0.109504132,0.002066116,0,0,0.272727273,0.167355372,0.064049587,0,0,0.181818182
3854->,0.5,0.125,0.25,0.125,0.5,0.125,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0,0,0,0.375,0.125,0.125,0.125,0.25,0,0,0,0.25,-0.125,0.125,0,0.161157025,0.190082645,0.113636364,0.130165289,0.010330579,0,0.23553719,0.08677686,0.070247934,0.002066116,0,0.181818182
4314->,0.25,0.25,0,0,0.25,0.25,0,0.125,0.125,0.25,0,0,0.125,0.25,0.125,0.125,0.125,0,0,0,0,0,-0.125,0,0.125,0,-0.125,0,0.25,0.125,-0.125,0,0.644628099,0.169421488,0.004132231,0,0,0,0.142561983,0.012396694,0.024793388,0.002066116,0,0.181818182
4345->,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0,-0.125,0,-0.125,0.125,0.125,0,0,0,0,0,-0.125,0,0,0.125,0,0.037190083,0.059917355,0.055785124,0.22107438,0.002066116,0,0.101239669,0.082644628,0.342975207,0.097107438,0,0.181818182
4396->,0.125,0.5,0.5,0.125,0.25,0.25,0.25,0,0.25,0.25,0.125,0.125,0.5,0.25,0.125,0,-0.125,0.25,0.375,0,-0.375,0.375,0,0,-0.25,0,0.125,0,0,0.25,0.25,0.125,0.068181818,0.16322314,0.128099174,0.109504132,0.376033058,0.01446281,0.103305785,0.035123967,0.002066116,0,0,0.181818182
4407->,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0.125,-0.125,0,0.061983471,0.099173554,0.084710744,0.233471074,0,0,0.103305785,0.196280992,0.22107438,0,0,0.181818182
4428->,0.5,0.25,0.125,0,0.25,0.25,0,0,0.25,0.125,0.125,0,0.25,0.125,0,0,0.25,0.125,0,0,0.25,0.125,0.125,0.125,0,0.125,0,0,0.25,0.25,0.125,0,0.450413223,0.225206612,0.041322314,0.045454545,0.039256198,0,0.19214876,0.006198347,0,0,0,0.181818182
4433->,0.5,0.5,0.5,0.25,0.5,1,0.25,0.25,0,0.25,1,1,0,0.5,0.25,0.5,0.5,0.25,-0.5,-0.75,0,0.25,-0.25,0,0.5,0.5,0,-0.25,0.25,0.75,-0.5,-0.25,0.167355372,0.233471074,0.064049587,0.078512397,0.171487603,0.008264463,0.161157025,0.024793388,0.037190083,0.045454545,0.008264463,0.181818182
4434->,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1,1,0.125,0.25,0.25,0.5,0.125,0.25,-0.5,-0.75,0.125,0,0.25,0,0,-0.125,0,-0.25,0.125,0,0,0,-0.25,-0.125,0.289256198,0.150826446,0.049586777,0.068181818,0.128099174,0.002066116,0.268595041,0.04338843,0,0,0,0.181818182
4439->,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.5,0.125,0.25,0.125,0.5,0.25,0.5,0.125,1,0.125,0.25,0,-0.25,-0.25,-0.125,-0.125,-0.375,0,0,0,-0.5,0.125,0,-0.25,-0.875,0.018595041,0.07231405,0.357438017,0.276859504,0.088842975,0.002066116,0.018595041,0.04338843,0.097107438,0.024793388,0,0.181818182
4440->,0.125,0.25,0.125,0.25,0.125,0.5,0.125,0.5,0.125,0.5,0.125,0.25,0.125,1,0.25,0.25,0,-0.25,0,0,-0.125,-0.125,-0.375,-0.125,0,-0.5,-0.125,0.25,0,0,-0.875,0,0.078512397,0.200413223,0.150826446,0.07231405,0,0,0.138429752,0.126033058,0.233471074,0,0,0.181818182
4471->,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,1,0.5,0.25,0,-0.25,0,0,0,-0.25,0.25,0,0,-0.5,0,0,0,0,0.5,0.01446281,0.030991736,0.051652893,0.446280992,0.252066116,0.002066116,0.033057851,0.041322314,0.113636364,0.01446281,0,0.181818182
4473->,0.25,0.5,0.25,0.125,0.5,0.25,0.25,0.125,0.25,0.25,0.25,0,0.25,0.125,0.5,0.125,0,0.25,0,0.125,-0.25,0.125,0,0.25,0.25,0.125,-0.25,0,0.25,0.125,0.125,0.375,0.095041322,0.152892562,0.04338843,0.012396694,0,0,0.128099174,0.068181818,0.16322314,0.311983471,0.024793388,0.181818182
4474->,0.25,0.125,0.25,0,0.25,0.125,0.25,0.125,0.25,0,0.125,0,0.5,0.125,0.25,0,0,0.125,0.125,0,0.125,0.25,0.25,0.125,-0.25,0,0,0.125,0,0,0.375,0.25,0.371900826,0.411157025,0.037190083,0.020661157,0,0,0.134297521,0.024793388,0,0,0,0.181818182
4503->,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0,0,0,0,0,-0.25,0,-0.25,0,0,0,0,0,-0.25,0.25,0,0.033057851,0.076446281,0.059917355,0.204545455,0.367768595,0.004132231,0.07231405,0.055785124,0.103305785,0.022727273,0,0.181818182
4504->,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.125,0.25,0.5,0.25,0.25,0.5,0.5,0.125,1,0,0,0.25,0,-0.25,0.25,-0.25,0,0,0,0.125,-0.875,0.25,0.375,0,-0.875,0.154958678,0.175619835,0.136363636,0.204545455,0.035123967,0,0.152892562,0.082644628,0.053719008,0.004132231,0,0.181818182
4505->,0.5,0.25,0.125,0.125,0.25,0.125,0.125,0.5,0.25,0.25,0,0.125,0.125,1,0.125,0.125,0.25,0,0.125,0,0.25,0,0,-0.125,0.125,-0.875,0,0.375,0.125,-0.375,-0.875,0,0.078512397,0.109504132,0.020661157,0,0,0,0.136363636,0.061983471,0.256198347,0.330578512,0.006198347,0.181818182
4545->,0.5,0.125,0.5,0,1,0.125,0.5,0,0.5,0.125,0.25,0,1,0.125,0.5,0,0,0,0.25,0,0.375,0.5,0.375,0.25,0,0,0,0,0.5,0.125,0.875,0.5,0.161157025,0.179752066,0.01446281,0.047520661,0,0,0.295454545,0.159090909,0.134297521,0.008264463,0,0.181818182
4591->,0.125,0,0,0,0.25,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0,0,-0.125,0,0.125,0,0.125,0.125,0.125,0,0,0,0.25,0,0.125,0,0.741735537,0.165289256,0.033057851,0,0,0,0.059917355,0,0,0,0,0.181818182
4652->,0.5,0,1,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.5,0.5,0.5,0.125,0.25,0.5,0,-0.125,0.5,-0.25,0.5,0.75,0.375,0,0,0,0,-0.25,0.25,-0.125,0.375,-0.25,0.148760331,0.247933884,0.07231405,0.150826446,0.274793388,0,0.099173554,0.006198347,0,0,0,0.181818182
4665->,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.125,0.125,0.25,0.5,0.5,0.5,0.25,0,0.125,0.125,0.25,0,0,0,0.25,0,-0.25,0,0.25,0,-0.25,0,0.076446281,0.061983471,0.04338843,0.119834711,0.012396694,0,0.066115702,0.07231405,0.334710744,0.210743802,0.002066116,0.181818182
4762->,0,0,0,0.125,0,0,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,-0.125,0,0,0,-0.125,-0.125,-0.125,0,0,0,0,0,-0.125,0,-0.125,0.342975207,0.022727273,0,0,0,0,0.634297521,0,0,0,0,0.181818182
5145->,0.5,0.25,0,0.125,0.25,0.25,0,0.125,0.25,0.25,0,0,0.25,0.25,0,0.125,0.25,0,0,0.125,0.25,-0.125,0,0,0,0,0,0,0.25,0.125,0,-0.125,0.510330579,0.157024793,0.024793388,0,0,0,0.099173554,0.030991736,0.150826446,0.026859504,0,0.181818182
5175->,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0,0.125,0.125,0,0,0.125,0,0,0,0,-0.125,0,0,0.125,0.047520661,0.258264463,0.297520661,0.330578512,0,0,0.041322314,0.024793388,0,0,0,0.181818182
5177->,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0,0,0.25,0.125,0.125,0.125,0,0,0.125,0.125,0.125,0,0.125,0,0,0.125,0,0,0.125,0.125,0.125,0,0.274793388,0.167355372,0.020661157,0.01446281,0,0,0.169421488,0.039256198,0.231404959,0.082644628,0,0.181818182
5209->,0.125,0.125,0.125,0.125,0.25,0.25,0.125,0.25,0.125,0.125,0,0.125,0.125,0.125,0.125,0.125,0,0,0.125,0,0,0,0,-0.125,0.125,0.125,0,0.125,0.125,0,0,0,0.092975207,0.154958678,0.078512397,0.119834711,0,0,0.074380165,0.07231405,0.398760331,0.008264463,0,0.181818182
5236->,0.5,0.25,1,0.5,0.5,0.25,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,-0.5,-0.25,0,0,0.25,0.5,0.5,0.5,-0.5,-0.25,0,0,-0.5,-0.25,0.5,0.5,0.229338843,0.243801653,0.064049587,0.020661157,0,0,0.204545455,0.033057851,0.05785124,0.126033058,0.020661157,0.181818182
5238->,0.25,0.5,0.125,0.125,0.25,0.5,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0.25,0,0,-0.25,0,0,0,0.125,0.25,0,0,0.125,0.375,-0.125,0,0.010330579,0.066115702,0.123966942,0.400826446,0.008264463,0,0.068181818,0.140495868,0.17768595,0.004132231,0,0.181818182
5241->,0.125,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.25,0,0,0,0,-0.125,0,-0.125,0,0.125,0,0.125,-0.125,0,0,0,-0.125,0.051652893,0.078512397,0.076446281,0.099173554,0,0,0.053719008,0.113636364,0.479338843,0.047520661,0,0.181818182
5270->,0.5,0.5,0.125,0.25,0.5,0.5,0.125,0.5,0.25,0.5,0.125,0.25,0.25,0.5,0.125,0.5,0.25,0,0,0,0,-0.125,-0.25,-0.125,0.25,0,0,0,0.375,0,-0.25,-0.375,0.012396694,0.090909091,0.30785124,0.262396694,0.066115702,0,0.05785124,0.030991736,0.134297521,0.037190083,0,0.181818182
5272->,0.125,0.25,0.25,0.5,0.125,0.5,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.5,0.125,0.25,0,0,0,0.25,-0.125,-0.25,-0.125,0,0,0,0,0,0,0.25,-0.375,-0.125,0.117768595,0.138429752,0.049586777,0.041322314,0,0,0.30785124,0.198347107,0.128099174,0.012396694,0.006198347,0.181818182
5277->,0.125,0,0.25,0.25,0.125,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.125,0.25,0.125,0.25,-0.375,-0.25,0,0,0.125,0,0.25,0,0,0,0.125,0,-0.125,0,-0.125,-0.125,0.045454545,0.136363636,0.148760331,0.227272727,0.297520661,0,0.051652893,0.053719008,0.039256198,0,0,0.181818182
5302->,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0,-0.25,0,0.25,0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0.037190083,0.126033058,0.074380165,0.386363636,0.219008264,0.004132231,0.022727273,0.026859504,0.088842975,0.01446281,0,0.181818182
5303->,0.25,0.5,0.25,0.125,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0,0.25,0,-0.375,-0.25,0.125,0,-0.25,0,0,0,0,0,0.25,0,0.25,0.074380165,0.303719008,0.167355372,0.245867769,0.037190083,0,0.070247934,0.064049587,0.037190083,0,0,0.181818182
5304->,0.25,0.125,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.125,0.5,0.25,0.25,0.125,0,-0.375,0.25,0.125,0.125,0.25,-0.25,0.125,0,0,0,0.125,0.25,0,0.25,0.125,0.068181818,0.084710744,0.02892562,0,0,0,0.146694215,0.138429752,0.208677686,0.303719008,0.020661157,0.181818182
