80886->,0.25,0,1,0.125,0.125,0,1,0.5,0.125,0,1,0,0.125,0.125,1,0,0.125,0,0,0.125,0.25,0.875,0.125,1,0,-0.125,0,0.5,-0.875,-0.5,0,1,0.462809917,0.05785124,0.016528926,0.016528926,0,0,0.190082645,0.024793388,0.165289256,0.066115702,0,0.590909091
80888->,1,1,1,1,1,1,1,1,1,0.125,1,0,1,0.125,1,0,0,0.875,0,1,0,0,0.875,1,0,0.875,0,1,0,0,0.875,1,0.008264463,0.033057851,0,0.181818182,0.090909091,0,0.289256198,0.041322314,0.190082645,0.165289256,0,0.045454545
80895->,0.125,0.5,0.25,0,0.125,0.125,0.25,0,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.25,-0.125,0.25,0.125,-0.125,-0.375,0.25,0,0,-0.125,0,0,-0.25,-0.125,0.125,0.125,0,0.033057851,0.214876033,0.157024793,0.305785124,0.090909091,0,0.024793388,0.074380165,0.099173554,0,0,0.590909091
80896->,0.25,0,0.5,0.5,0.25,0,1,0.5,0.125,0.125,0.5,0.5,0.25,0.25,1,0.25,0.125,-0.125,0,0,0.25,0,0,0,0,-0.25,0,0.25,-0.75,-0.5,0,0.75,0,0,0.132231405,0.239669421,0.26446281,0,0,0.016528926,0.347107438,0,0,0.045454545
80898->,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.25,0.125,0.5,0.25,0.25,0,-0.25,0.125,-0.125,0,0,0,0.375,0.125,-0.25,-0.125,-0.125,0.125,0.125,0,0.25,0.25,0.099173554,0.214876033,0.231404959,0.289256198,0.066115702,0,0.041322314,0,0.05785124,0,0,0.681818182
80935->,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0.125,0,0.125,0,0,0,0,-0.125,0,0,0,-0.125,0.685950413,0.314049587,0,0,0,0,0,0,0,0,0,0.318181818
81109->,1,0.5,1,0.25,1,0.25,0.5,0.5,1,0.5,1,0.5,1,0.25,1,0.5,0,0,0,-0.25,0.5,0.75,0.5,0.5,0,0,-0.5,0,0.5,-0.25,0.75,0.5,0.173553719,0.157024793,0.033057851,0.115702479,0.008264463,0,0.20661157,0.165289256,0.140495868,0,0,0.590909091
81140->,0.25,0.25,0.5,1,0.25,1,0.25,1,0.25,0.25,0.5,1,0.25,0.5,0.25,1,0,0,0,0,0,-0.5,0,-0.5,0,0.5,0,0,0,0,-0.25,-0.75,0.107438017,0.115702479,0.099173554,0.090909091,0.049586777,0.008264463,0.157024793,0.123966942,0.165289256,0.082644628,0,0.590909091
81141->,0.5,1,0.25,0.25,0.25,1,0.5,0.5,0.5,1,0.5,1,0.25,1,0.5,0.5,0,0,-0.25,-0.75,-0.5,0,-0.5,-0.5,0,0,0,0,-0.25,0.5,-0.75,0,0.016528926,0.132231405,0.173553719,0.239669421,0.049586777,0,0.074380165,0.066115702,0.239669421,0.008264463,0,0.590909091
81142->,0.25,0.25,1,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.25,0.5,-0.25,-0.75,0.5,0,0,0,-0.5,-0.5,0,0,0.75,0.5,-0.5,-0.5,0,-0.25,0.033057851,0.099173554,0.099173554,0.239669421,0.033057851,0,0.05785124,0.190082645,0.247933884,0,0,0.590909091
81143->,1,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0,0,0.5,0,-0.5,-0.5,0,0.75,0.5,0,0.5,0.5,0,-0.25,0,0.008264463,0.049586777,0.099173554,0.388429752,0,0,0.066115702,0.099173554,0.289256198,0,0,0.590909091
81173->,1,1,0.25,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,0,0,-0.75,0,0,-0.75,0,0,0,0,0,0,0.5,0,0,-0.5,0,0.016528926,0.008264463,0.305785124,0.165289256,0.008264463,0.024793388,0.082644628,0.272727273,0.115702479,0,0.590909091
81174->,0.25,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,1,-0.75,0,0,0.5,-0.75,0,0,0.5,0,0,0.5,0,-0.5,0,-0.5,-0.5,0.024793388,0.049586777,0.082644628,0.363636364,0.090909091,0,0.024793388,0.090909091,0.214876033,0.05785124,0,0.590909091
81175->,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,0.5,1,0,0.5,0.5,0,0,0,0.5,-0.5,0.5,0,0.5,0,0,0,-0.5,-0.5,0.041322314,0.05785124,0.066115702,0.338842975,0.016528926,0,0.033057851,0.074380165,0.363636364,0.008264463,0,0.590909091
81205->,1,0.5,1,1,1,0.5,1,1,1,0.25,1,0.125,1,0.5,1,0.5,0,0.25,0,0.875,0.5,0,0.75,0.875,0,0,0,0.5,0,-0.5,0.5,0.5,0.016528926,0.041322314,0.024793388,0.272727273,0.033057851,0,0.041322314,0.074380165,0.47107438,0.024793388,0,0.590909091
81207->,1,0.5,1,1,1,0.5,1,0.25,0.5,1,1,1,1,0.5,1,1,0.5,-0.5,0,0,0.5,0,-0.5,0,0,0,0,-0.75,0,0.25,0.5,0,0.082644628,0.074380165,0.123966942,0.123966942,0.024793388,0,0.181818182,0.107438017,0.280991736,0,0,0.590909091
81241->,0,0,0.125,1,0,0,0,0.125,0.125,0.125,0.125,1,0,0.125,0,1,-0.125,-0.125,0,0,0,-0.875,0,-0.875,0,-0.125,0,-0.875,0,-0.125,-0.125,-1,0.090909091,0,0,0,0,0,0.909090909,0,0,0,0,0.409090909
81302->,0.5,1,0.125,0.25,0.5,1,0.25,0.25,0.5,1,0.125,0.25,1,1,0.125,0.25,0,0,0,0,-0.5,-0.125,-0.5,-0.125,-0.5,0,0.125,0,0.25,0.75,0,-0.125,0.223140496,0.115702479,0.173553719,0.115702479,0,0,0.099173554,0.132231405,0.140495868,0,0,0.590909091
81303->,0.125,0.25,0.125,1,0.25,0.25,0,0.5,0.125,0.25,0.125,1,0.125,0.25,0.25,0.25,0,0,0,0,-0.125,-0.875,-0.125,-0.875,0.125,0,-0.25,0.25,0.25,-0.25,-0.125,0,0.090909091,0.148760331,0.181818182,0.024793388,0,0,0.115702479,0.123966942,0.314049587,0,0,0.590909091
81304->,0.125,1,0.125,0.5,0,0.5,0,0.5,0.125,1,0,0.25,0.25,0.25,0.125,0.25,0,0,0.125,0.25,-0.875,-0.375,-0.875,-0.25,-0.25,0.25,-0.125,0.25,0,0,0,-0.125,0.140495868,0.132231405,0.066115702,0.231404959,0,0,0.140495868,0.082644628,0.20661157,0,0,0.590909091
81334->,1,0.5,0.25,1,1,0.5,0.25,0.25,1,0.5,0.25,0.5,1,0.5,0.25,0.25,0,0,0,0.5,0.5,-0.75,0.5,-0.25,0,0,0,0,0.75,0.25,0.5,0,0.165289256,0.066115702,0.033057851,0.190082645,0.132231405,0,0.123966942,0.165289256,0.115702479,0.008264463,0,0.590909091
81336->,1,1,0.5,0.5,0.5,1,0.5,1,1,1,0.25,1,0.25,1,0.25,1,0,0,0.25,-0.5,0,0,0,-0.75,0.25,0,0.25,0,0,0,-0.75,-0.75,0.016528926,0.016528926,0.082644628,0.247933884,0.115702479,0,0.024793388,0.074380165,0.297520661,0.123966942,0,0.590909091
81341->,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.5,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0,0,0.125,0,0,0,0,-0.125,0.125,0,0.125,0.25,0,-0.25,-0.125,-0.125,0.479338843,0.107438017,0.033057851,0.008264463,0,0,0.190082645,0.123966942,0.05785124,0,0,0.590909091
81342->,0.25,0.25,0.125,0.25,0.25,0.5,0.125,0.5,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0,0,0,0,-0.125,-0.125,-0.125,0.125,0.25,0,0.25,0.125,0,-0.125,-0.125,0.049586777,0.090909091,0.05785124,0.173553719,0,0,0.024793388,0.173553719,0.396694215,0.033057851,0,0.590909091
81344->,0.25,0.25,0.125,0.25,0.125,0.25,0.5,0.25,0.125,0.25,0.125,0.5,0,0.5,0.125,0.25,0.125,0,0,-0.25,0,-0.125,-0.125,-0.375,0.125,-0.25,0.375,0,-0.375,0,-0.5,-0.125,0.016528926,0.074380165,0.033057851,0.123966942,0,0,0.066115702,0.123966942,0.545454545,0.016528926,0,0.590909091
81345->,0.125,0.25,0.125,0.125,0.5,0.25,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.25,0.125,0.125,0,-0.25,0,0,-0.125,0,-0.375,0,0.375,0,0,0,0.375,0.125,-0.125,0,0.347107438,0.190082645,0.05785124,0.041322314,0,0,0.32231405,0.024793388,0.016528926,0,0,0.590909091
81365->,0.125,1,0.5,1,0.125,1,0.5,1,0.25,1,0.5,1,0.125,1,0.5,0.5,-0.125,0,0,0,-0.875,-0.5,-0.75,-0.5,0,0,0,0.5,-0.375,0,-0.875,0,0.297520661,0.05785124,0.082644628,0.157024793,0.016528926,0,0.223140496,0.033057851,0.082644628,0.049586777,0,0.590909091
81368->,1,1,0.5,0.5,1,0.5,1,1,1,0.25,1,0.5,1,0.5,1,0.25,0,0.75,-0.5,0,0,0,0.75,0.5,0,0,0,0.75,0,-0.5,0.5,0.75,0.008264463,0.049586777,0.074380165,0.157024793,0.074380165,0.008264463,0.033057851,0.115702479,0.388429752,0.090909091,0,0.590909091
81373->,0.125,0.125,0.25,0.25,0.25,0.125,0.5,0.5,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0,-0.125,0,0,0,0,-0.125,0,0,0,0.25,0.25,-0.25,-0.375,0.125,0,0.132231405,0.041322314,0.024793388,0.024793388,0,0,0.595041322,0.090909091,0.090909091,0,0,0.590909091
81374->,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0,0,0,0,0.066115702,0.140495868,0.099173554,0.140495868,0,0,0.074380165,0.165289256,0.314049587,0,0,0.590909091
81375->,0.25,0.25,0.25,1,0.5,0.5,0.25,1,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0,0,0,0.75,0,-0.75,0,0,0.25,0.25,-0.25,0.75,0.25,-0.5,0,0.25,0.008264463,0.05785124,0.074380165,0.479338843,0.016528926,0,0.024793388,0.041322314,0.289256198,0.008264463,0,0.590909091
81376->,0.25,1,0.25,0.25,0.25,1,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0,0.75,-0.25,0,-0.75,0,0,0.25,-0.25,0.75,0,0.25,0,0.5,0.25,0,0.016528926,0.049586777,0.082644628,0.380165289,0.016528926,0,0.041322314,0.099173554,0.297520661,0.016528926,0,0.590909091
81377->,0.25,0.25,0.125,0.125,0.25,0.5,0.125,0.125,0.5,0.25,0.125,0.125,0.25,0.25,0.125,0.125,-0.25,0,0,0,0,0,0.25,0,0,0.25,0,0,0.125,0.375,0,0,0.123966942,0.066115702,0.074380165,0.223140496,0,0,0.438016529,0.05785124,0.016528926,0,0,0.590909091
81397->,1,0.5,1,1,1,0.25,1,1,1,0.25,1,1,1,0.125,0.5,1,0,0.25,0,0,0.5,0,0.75,0,0,0.125,0.5,0,0,-0.75,0.875,-0.5,0.033057851,0.016528926,0.074380165,0.330578512,0.066115702,0.008264463,0.338842975,0.074380165,0.05785124,0,0,0.772727273
81398->,1,1,0.25,1,1,1,0.5,1,1,1,0.125,1,0.5,1,0.25,1,0,0,0.125,0,0,-0.75,0,-0.875,0.5,0,0.25,0,0.5,0,-0.5,-0.75,0.033057851,0,0.024793388,0.272727273,0.157024793,0,0.016528926,0,0.454545455,0.041322314,0,0.227272727
81399->,0.25,1,1,1,0.5,1,0.5,1,0.125,1,0.25,1,0.25,1,0.5,1,0.125,0,0.75,0,-0.75,0,-0.875,-0.75,0.25,0,0,0,0,0,-0.75,-0.5,0.148760331,0.041322314,0.016528926,0.214876033,0.05785124,0.008264463,0.016528926,0.049586777,0.421487603,0.024793388,0,0.590909091
81406->,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.125,0.25,0.25,0.25,0.125,0.25,0.25,0,0.125,0,0,0,0,0.125,0,0.25,0.125,0.25,0,0,0,0.125,0,0.041322314,0.107438017,0.066115702,0.173553719,0,0,0.090909091,0.115702479,0.404958678,0,0,0.590909091
81407->,0.25,0.25,1,1,0.5,0.25,1,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,1,0,0,0.75,0.5,0,0,0,-0.25,0.25,0,0.75,-0.5,-0.5,-0.25,0,-0.75,0.016528926,0,0.008264463,0.214876033,0,0,0.008264463,0.024793388,0.702479339,0.024793388,0,0.590909091
81408->,1,1,0.25,0.25,1,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,1,0.25,0.25,0.75,0.5,0,0,0,0,-0.25,0,0.75,-0.5,0.25,0,0.5,0.25,-0.75,0,0,0.024793388,0.016528926,0.157024793,0,0,0.016528926,0.024793388,0.669421488,0.074380165,0.016528926,0.590909091
81409->,0.25,0.25,0.125,0.125,0.5,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0,0,0,0,0,0,0,0,0.25,0,0,0,0.375,0.125,0,0,0.140495868,0.107438017,0.033057851,0.305785124,0,0,0.198347107,0.049586777,0.165289256,0,0,0.590909091
81429->,0.5,1,1,1,0.25,0.5,1,1,0.25,0,1,0.125,0.125,0,1,0.5,0.25,1,0,0.875,-0.5,0,0.25,0.875,0.125,0.5,0,0.5,-0.75,-0.5,0.125,0.5,0.132231405,0.041322314,0.033057851,0.115702479,0.033057851,0.008264463,0.123966942,0.148760331,0.256198347,0.107438017,0,0.681818182
81430->,1,1,1,1,1,1,1,1,1,0.125,1,1,1,0.5,1,1,0,0.875,0,0,0,0,0.875,0,0,0.5,0,0,0,0,0.5,0,0.033057851,0.016528926,0.033057851,0.231404959,0.173553719,0.123966942,0,0.024793388,0.115702479,0.247933884,0,0.045454545
81431->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305785124,0.181818182,0.099173554,0.016528926,0.041322314,0.157024793,0.198347107,0,0.045454545
81438->,0.25,0.125,0.25,0,0.25,0.125,0.25,0.125,0.125,0.5,0.25,0,0.125,0.125,0.25,0,0.125,-0.375,0,0,0.125,0.25,-0.375,0.25,0.125,0,0,0.125,0,0,0,0.25,0.181818182,0.239669421,0.132231405,0.247933884,0.123966942,0,0.066115702,0.008264463,0,0,0,0.045454545
81440->,1,1,0.25,0.125,0.5,0.5,0.25,0.125,0.5,0.5,0.25,0.25,1,0.5,0.25,0.125,0.5,0.5,0,-0.125,0,0.125,0,0,-0.5,0,0,0,0.25,0.375,0.5,0.125,0.024793388,0.099173554,0.297520661,0.32231405,0.231404959,0,0.024793388,0,0,0,0,0.590909091
81441->,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.125,0,-0.125,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0.125,0,0.123966942,0.429752066,0.32231405,0.082644628,0.041322314,0,0,0,0,0,0,0.590909091
81652->,0.5,0.5,1,0.125,1,0.5,1,0.5,1,0.5,1,0.25,1,0.25,0.5,0.5,-0.5,0,0,-0.125,0,0.875,0.5,0.75,0,0.25,0.5,0,0,0,0.75,0,0.132231405,0.157024793,0.082644628,0.140495868,0.008264463,0,0.181818182,0.157024793,0.140495868,0,0,0.590909091
81683->,0.25,1,0.5,0.5,0.25,1,0.5,1,0.25,0.25,0.5,1,0.25,1,0.25,1,0,0.75,0,-0.5,-0.75,0,0,-0.5,0,0,0.25,0,-0.25,0,-0.75,-0.75,0.132231405,0.181818182,0.140495868,0.123966942,0.066115702,0,0.115702479,0.049586777,0.115702479,0.05785124,0.016528926,0.590909091
81684->,0.5,0.5,0.125,1,0.5,1,0.5,0.5,0.5,1,0.25,0.25,0.25,1,0.5,0.5,0,-0.5,-0.125,0.75,0,-0.875,-0.5,0,0.25,0,0,0,0,0.5,-0.75,0,0.033057851,0.115702479,0.157024793,0.26446281,0.090909091,0,0.05785124,0.05785124,0.20661157,0.016528926,0,0.590909091
81685->,0.125,1,1,1,0.5,0.5,0.5,0.5,0.25,0.25,1,1,0.5,0.5,1,1,-0.125,0.75,0,0,-0.875,0,0,0,0,0,-0.5,-0.5,0,0,0,0,0.008264463,0.074380165,0.107438017,0.223140496,0.074380165,0,0.157024793,0.107438017,0.231404959,0.016528926,0,0.590909091
81686->,1,1,0.5,1,0.5,0.5,0.25,1,1,1,0.5,1,1,1,0.5,1,0,0,0,0,0,-0.5,0,-0.5,-0.5,-0.5,-0.25,0,0.25,-0.5,0,-0.5,0.024793388,0.066115702,0.049586777,0.479338843,0,0,0.05785124,0.05785124,0.26446281,0,0,0.590909091
81715->,1,1,0.5,1,1,1,1,1,0.25,1,1,1,1,1,1,1,0.75,0,-0.5,0,0,-0.5,-0.75,0,0,0,0,0,0,0,0,0,0.016528926,0.05785124,0.041322314,0.115702479,0.016528926,0,0.429752066,0.107438017,0.190082645,0.024793388,0,0.590909091
81716->,0.5,1,1,1,1,1,0.5,1,1,1,0.25,1,1,1,0.5,1,-0.5,0,0.75,0,-0.5,0,0,-0.75,0,0,0,0,0.5,0,0,-0.5,0,0.016528926,0.033057851,0.272727273,0.115702479,0,0.024793388,0.066115702,0.330578512,0.140495868,0,0.590909091
81717->,1,1,1,1,0.5,1,0.5,1,0.25,1,1,1,0.5,1,1,1,0.75,0,0,0,0,0,-0.75,0,0,0,-0.5,0,0,0,-0.5,0,0.024793388,0.041322314,0.082644628,0.280991736,0.123966942,0,0.024793388,0.099173554,0.239669421,0.049586777,0.033057851,0.590909091
81718->,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-0.5,0,0.5,0,0,-0.5,0,0,0,-0.5,0,0,0,0.008264463,0.024793388,0.090909091,0.41322314,0,0,0.05785124,0.049586777,0.338842975,0.016528926,0,0.590909091
81747->,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0.5,0,0.5,0.008264463,0.049586777,0.05785124,0.066115702,0.008264463,0,0.396694215,0.140495868,0.272727273,0,0,0.590909091
81748->,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,-0.5,0.5,0,0.041322314,0.041322314,0.024793388,0.32231405,0.066115702,0.008264463,0.074380165,0.074380165,0.32231405,0.024793388,0,0.590909091
81750->,1,1,0.5,1,1,0.25,1,1,1,0.5,1,1,1,0.5,1,0.25,0,0.5,-0.5,0,0,-0.5,0.5,0,0,-0.25,0,0.75,0,-0.75,0.5,0.75,0.05785124,0.165289256,0.107438017,0.173553719,0.016528926,0,0.173553719,0.090909091,0.214876033,0,0,0.590909091
81779->,1,0.25,1,0,1,0.25,0.5,0,0.5,0.25,0.5,0.125,1,0.25,0.5,0.125,0.5,0,0.5,-0.125,0.75,1,0.25,0.375,0,0,0,-0.125,0.5,0.25,0.75,0.375,0.776859504,0.082644628,0.016528926,0,0,0,0.074380165,0.008264463,0.041322314,0,0,0.590909091
81814->,1,0.25,0.125,0.125,1,0.125,0.125,0.125,1,0.125,0.125,0.125,1,0.25,0.125,0,0,0.125,0,0,0.75,0,0.875,0,0,-0.125,0,0.125,0.875,0,0.75,0.125,0.272727273,0.26446281,0.049586777,0,0,0,0.347107438,0.066115702,0,0,0,0.590909091
81846->,0.25,0.25,0.125,1,0.125,0.5,0.125,0.5,0.125,0.25,0.125,1,0.25,0.25,0,0.5,0.125,0,0,0,0,-0.875,-0.125,-0.875,-0.125,0.25,0.125,0,0,0,0,-0.5,0.090909091,0.181818182,0.148760331,0.008264463,0,0,0.132231405,0.107438017,0.330578512,0,0,0.590909091
81847->,0.125,1,0.125,0.5,0.125,0.5,0,0.5,0.125,1,0.125,0.5,0,0.5,0,0.5,0,0,0,0,-0.875,-0.375,-0.875,-0.375,0.125,0,0,0,0.125,0,-0.5,-0.5,0.165289256,0.289256198,0.05785124,0.115702479,0,0,0.123966942,0.090909091,0.157024793,0,0,0.590909091
81853->,0.125,0.5,0.125,0.125,0.125,0.5,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0.25,0,0,-0.375,0,-0.125,0,0,0.25,0,0.125,0,0.25,-0.125,0,0.479338843,0.123966942,0.033057851,0,0,0,0.132231405,0.074380165,0.157024793,0,0,0.590909091
81854->,0.125,0.125,0.125,0.25,0.125,0.25,0,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0,0.125,0,0,0,0,0,-0.125,0,-0.125,0,0.125,0,0.125,0.125,0,0,-0.125,0.380165289,0.247933884,0.041322314,0,0,0,0.123966942,0.041322314,0.165289256,0,0,0.590909091
81877->,1,1,0.25,0.5,1,1,0.5,1,1,0.5,0.25,1,1,0.5,0.25,0.25,0,0.5,0,-0.5,0,-0.25,0.5,-0.75,0,0.5,0.25,0.75,0.5,0,0.5,0,0.115702479,0.041322314,0.132231405,0.148760331,0.198347107,0.024793388,0.082644628,0.140495868,0.115702479,0,0,0.590909091
81879->,1,1,0.5,0.25,0.5,1,0.5,0.25,1,1,0.5,0.5,0.5,1,0.5,1,0,0,0,-0.25,0,0.25,0,0,0,0,0,-0.75,0,0.75,-0.5,-0.5,0.008264463,0.082644628,0.074380165,0.297520661,0.074380165,0,0.066115702,0.074380165,0.239669421,0.082644628,0,0.590909091
81884->,0.125,0.125,0.5,0.25,0.125,0.125,0.5,0.125,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.5,0,0,0.25,0,0,0.25,0,0,-0.125,-0.125,0.25,-0.375,-0.375,0,0,-0.25,0.082644628,0.074380165,0.082644628,0.008264463,0,0,0.504132231,0.123966942,0.123966942,0,0,0.590909091
81885->,0.5,0.25,0.125,0.5,0.5,0.125,0.25,0.5,0.25,0.25,0.125,0.25,0.25,0.5,0.125,0.5,0.25,0,0,0.25,0.25,-0.375,0,-0.125,0.25,-0.375,0.125,0,0.25,-0.375,-0.25,-0.375,0.016528926,0.090909091,0.148760331,0.223140496,0,0,0.024793388,0.115702479,0.355371901,0.024793388,0,0.590909091
81886->,0.125,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.125,0.25,0.25,0.25,0.125,0.5,0.125,0.25,0,0.25,0,0,-0.375,0,-0.125,0,0.125,0,0.125,0.25,0,0,-0.375,-0.125,0.008264463,0,0.008264463,0.272727273,0.008264463,0,0.033057851,0.05785124,0.611570248,0,0,0.590909091
81887->,0.25,0.25,0.25,0.125,0.25,0.5,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.5,0.25,0,0,0.125,-0.125,0,0.125,0,-0.125,0.125,0.25,-0.25,0,0,0.25,-0.125,0.25,0,0.033057851,0.082644628,0.239669421,0.016528926,0,0.05785124,0.074380165,0.487603306,0.008264463,0,0.590909091
81888->,0.25,0.125,0.125,0.125,0.25,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.5,0.25,0.125,0.125,0.125,-0.125,0,0,0.125,0,-0.125,0,-0.25,0,0,0,0.125,0.125,0.25,0,0.388429752,0.140495868,0.05785124,0.016528926,0,0,0.363636364,0.033057851,0,0,0,0.590909091
81908->,0.25,1,1,1,0.125,1,1,0.5,0.125,1,0.5,1,0.125,1,0.5,1,0.125,0,0.5,0,-0.75,0,-0.875,-0.5,0,0,0.5,-0.5,-0.875,0.5,-0.875,-0.5,0.20661157,0.090909091,0.107438017,0.148760331,0.016528926,0,0.066115702,0.074380165,0.214876033,0.074380165,0,0.681818182
81909->,1,1,0.5,0.125,1,0.5,1,0.5,0.5,1,1,0.25,0.5,1,0.25,0.5,0.5,0,-0.5,-0.125,0,0.375,-0.5,0.75,0.5,-0.5,0.75,0,0,0,-0.5,-0.25,0.033057851,0.024793388,0.041322314,0.024793388,0,0,0.148760331,0.157024793,0.32231405,0.247933884,0,0.590909091
81910->,0.5,0.125,1,1,1,0.5,1,1,1,0.25,1,1,0.25,0.5,1,0.5,-0.5,-0.125,0,0,0.375,0,0.75,0,0.75,0,0,0.5,0,-0.5,-0.25,0.5,0.024793388,0.090909091,0.115702479,0.223140496,0,0,0.041322314,0.090909091,0.173553719,0.239669421,0,0.045454545
81911->,1,1,0.25,1,1,1,0.25,1,1,1,0.5,0.5,1,0.5,1,1,0,0,-0.25,0.5,0,-0.75,0,0,0,0.5,-0.75,0,0.75,0,0.5,0,0.016528926,0.074380165,0.024793388,0.181818182,0.090909091,0.016528926,0.05785124,0.049586777,0.314049587,0.157024793,0.016528926,0.590909091
81916->,0.125,0.125,0.25,0.25,0.125,0,0.125,0.25,0.125,0.125,0.25,0.25,0.25,0.125,0.5,0.5,0,0,0,0,0,0,0,0,-0.125,-0.125,-0.375,-0.25,0,-0.25,0.125,0,0.330578512,0.107438017,0.074380165,0.05785124,0,0,0.297520661,0.090909091,0.041322314,0,0,0.590909091
81917->,0.25,0.25,0.5,1,0.125,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0,0,0.25,0.75,0,-0.5,0,0,-0.375,-0.25,0,0,-0.375,-0.25,0,0,0.008264463,0.099173554,0.132231405,0.305785124,0,0,0.082644628,0.115702479,0.256198347,0,0,0.590909091
81918->,0.5,1,0.25,1,0.5,0.5,0.5,1,0.25,0.25,0.25,1,0.5,0.5,0.25,1,0.25,0.75,0,0,-0.5,-0.75,0,-0.75,0,0,0.25,0,0,-0.5,0,-0.75,0.008264463,0,0.066115702,0.495867769,0.024793388,0,0.033057851,0.041322314,0.314049587,0.016528926,0,0.590909091
81919->,0.25,1,0.125,0.25,0.5,1,0.25,0.5,0.25,1,0.25,0.25,0.25,1,0.25,0.5,0,0,-0.125,0,-0.75,-0.125,-0.75,0,0.25,0,0,0,0.25,0.5,-0.75,-0.25,0,0.033057851,0.115702479,0.454545455,0,0,0.049586777,0.066115702,0.239669421,0.041322314,0,0.590909091
81920->,0.125,0.25,0.125,0.125,0.25,0.5,0.125,0.125,0.25,0.25,0.125,0.125,0.25,0.5,0.125,0.125,-0.125,0,0,0,-0.125,0,0,0,0,0,0,0,0.125,0.375,-0.25,0,0.173553719,0.148760331,0.074380165,0.132231405,0,0,0.314049587,0.066115702,0.090909091,0,0,0.590909091
81940->,1,0.25,1,1,1,0.25,0.5,1,1,0.5,1,1,1,0.25,1,1,0,-0.25,0,0,0.75,0,0.5,0,0,0,-0.5,0,0.5,-0.75,0.75,0,0.181818182,0.099173554,0.123966942,0.330578512,0.033057851,0,0.107438017,0.041322314,0.082644628,0,0,0.681818182
81941->,1,1,0.125,0.25,0.5,1,0.5,0.25,1,1,0.25,1,1,1,0.5,1,0,0,-0.125,-0.75,0,-0.125,0,-0.75,-0.5,0,0,-0.75,0,0.75,0,-0.5,0.016528926,0,0,0.181818182,0.082644628,0,0.008264463,0,0.694214876,0.016528926,0,0.045454545
81943->,1,1,1,0.5,1,1,1,1,1,1,0.5,0.25,0.5,1,1,0.25,0,0,0.5,0.25,0,0.5,0,0.25,0.5,0,0,0.75,0,0,-0.5,0.75,0.016528926,0.115702479,0.132231405,0.214876033,0.008264463,0,0.05785124,0.090909091,0.330578512,0.033057851,0,0.590909091
81952->,0.25,0.25,0.125,0.125,0.5,0.25,0.125,0.125,0.25,0.25,0.125,0.125,0.5,0.25,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.125,0.25,0,0.289256198,0.123966942,0.066115702,0.256198347,0.016528926,0,0.198347107,0.024793388,0.024793388,0,0,0.590909091
